[19:10:15] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[19:10:15] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_75, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jre7
[19:10:15] [main/DEBUG] [FML/]: Java classpath at launch is F:\beta\JAVA training ground\MC\MK1 estelle\estelle\bin;C:\Users\Administrator\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Administrator\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Administrator\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start
[19:10:15] [main/DEBUG] [FML/]: Java library path at launch is F:\beta\JAVA training ground\MC\MK1 estelle\estelle\build\natives
[19:10:15] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[19:10:15] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[19:10:15] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[19:10:15] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[19:10:15] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[19:10:15] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[19:10:15] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[19:10:15] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[19:10:15] [main/DEBUG] [FML/]: Discovering coremods
[19:10:15] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:10:15] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:10:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:10:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:10:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:10:15] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[19:10:15] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[19:10:15] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[19:10:15] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[19:10:15] [main/DEBUG] [FML/]: Injection complete
[19:10:15] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[19:10:15] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[19:10:15] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[19:10:16] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Administrator/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[19:10:16] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[19:10:16] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Administrator/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[19:10:16] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[19:10:16] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[19:10:16] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:10:16] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[19:10:16] [main/DEBUG] [FML/]: Injection complete
[19:10:16] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[19:10:16] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[19:10:16] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[19:10:16] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:10:16] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@3aa4f06b (req. id 405)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@22a41ee1 (req. id 406)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@44e7578b (req. id 407)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@30248a04 (req. id 408)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@2ee1254d (req. id 417)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@3f57fa46 (req. id 418)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@28f02a27 (req. id 419)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@68c83a0d (req. id 420)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@6e532071 (req. id 421)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@1377134d (req. id 422)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@5ed7443d (req. id 2256)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@6c13170 (req. id 2257)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@7594b386 (req. id 2258)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@75965eb8 (req. id 2259)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@6324be57 (req. id 2260)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@14c749b (req. id 2261)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@427b6cc7 (req. id 2262)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@35229eea (req. id 2263)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@73ef2fe6 (req. id 2264)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@5c31e080 (req. id 2265)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@4e8a22c9 (req. id 2266)
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@4ef1e267 (req. id 2267)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@55a68938 for ItemBlock net.minecraft.item.ItemBlock@43a6eeb3 at id 148, original id requested: 148
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@43a6eeb3 (req. id 148)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@3826f29f for ItemBlock net.minecraft.item.ItemBlock@4814c78 at id 81, original id requested: 81
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@4814c78 (req. id 81)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5e91af0f for ItemBlock net.minecraft.item.ItemBlock@44c35c97 at id 21, original id requested: 21
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@44c35c97 (req. id 21)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@7e9caac for ItemBlock net.minecraft.item.ItemBlock@75f3e0c5 at id 152, original id requested: 152
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@75f3e0c5 (req. id 152)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@10123653 for ItemBlock net.minecraft.item.ItemBlock@5e29e202 at id 128, original id requested: 128
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@5e29e202 (req. id 128)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3038859d for ItemBlock net.minecraft.item.ItemBlock@fb5219a at id 133, original id requested: 133
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@fb5219a (req. id 133)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3b112034 for ItemBlock net.minecraft.item.ItemBlock@3cb10d84 at id 135, original id requested: 135
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@3cb10d84 (req. id 135)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@170b3368 for ItemBlock net.minecraft.item.ItemBlock@bee743d at id 103, original id requested: 103
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@bee743d (req. id 103)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7b6903c0 for ItemBlock net.minecraft.item.ItemBlock@541156e9 at id 42, original id requested: 42
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@541156e9 (req. id 42)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2a383a99 for ItemBlock net.minecraft.item.ItemBlock@3e61061d at id 163, original id requested: 163
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@3e61061d (req. id 163)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@402425cb for ItemBlock net.minecraft.item.ItemMultiTexture@418662d at id 6, original id requested: 6
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@418662d (req. id 6)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@5e838dcd for ItemBlock net.minecraft.item.ItemBlock@5ddc1674 at id 1, original id requested: 1
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@5ddc1674 (req. id 1)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@41150ee1 for ItemBlock net.minecraft.item.ItemBlock@1c4649d0 at id 10, original id requested: 10
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@1c4649d0 (req. id 10)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@c69d7ee for ItemBlock net.minecraft.item.ItemBlock@4a980530 at id 84, original id requested: 84
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@4a980530 (req. id 84)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@416dcf7b for ItemBlock net.minecraft.item.ItemBlock@427cb892 at id 108, original id requested: 108
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@427cb892 (req. id 108)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@18f7498e for ItemBlock net.minecraft.item.ItemBlock@a399b58 at id 151, original id requested: 151
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@a399b58 (req. id 151)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@9292f91 for ItemBlock net.minecraft.item.ItemPiston@3847398b at id 33, original id requested: 33
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@3847398b (req. id 33)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@8fea5c7 for ItemBlock net.minecraft.item.ItemSnow@21040021 at id 78, original id requested: 78
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@21040021 (req. id 78)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@75dcb2b9 for ItemBlock net.minecraft.item.ItemBlock@da48776 at id 40, original id requested: 40
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@da48776 (req. id 40)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@5f51e779 for ItemBlock net.minecraft.item.ItemBlock@2cb95af9 at id 8, original id requested: 8
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@2cb95af9 (req. id 8)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@5ea9ea79 for ItemBlock net.minecraft.item.ItemBlock@3d03a85f at id 54, original id requested: 54
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@3d03a85f (req. id 54)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@278a1cfb for ItemBlock net.minecraft.item.ItemCloth@5af307b0 at id 35, original id requested: 35
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@5af307b0 (req. id 35)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@30939432 for ItemBlock net.minecraft.item.ItemBlock@97de276 at id 16, original id requested: 16
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@97de276 (req. id 16)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@7dda07be for ItemBlock net.minecraft.item.ItemPiston@279eb5d8 at id 29, original id requested: 29
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@279eb5d8 (req. id 29)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@52d5353 for ItemBlock net.minecraft.item.ItemBlock@24b48c3a at id 7, original id requested: 7
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@24b48c3a (req. id 7)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@c90647a for ItemBlock net.minecraft.item.ItemBlock@496246a9 at id 13, original id requested: 13
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@496246a9 (req. id 13)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@2dc11567 for ItemBlock net.minecraft.item.ItemBlock@530d26e2 at id 58, original id requested: 58
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@530d26e2 (req. id 58)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@22be9f8f for ItemBlock net.minecraft.item.ItemBlock@473ea07 at id 72, original id requested: 72
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@473ea07 (req. id 72)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@67156949 for ItemBlock net.minecraft.item.ItemBlock@560973d9 at id 87, original id requested: 87
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@560973d9 (req. id 87)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@a46a33 for ItemBlock net.minecraft.item.ItemMultiTexture@694d7b0 at id 162, original id requested: 162
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@694d7b0 (req. id 162)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@193e6be6 for ItemBlock net.minecraft.item.ItemBlock@15dc6730 at id 50, original id requested: 50
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@15dc6730 (req. id 50)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@3cbce6b6 for ItemBlock net.minecraft.item.ItemBlock@38fa8b86 at id 61, original id requested: 61
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@38fa8b86 (req. id 61)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@74bf1f08 for ItemBlock net.minecraft.item.ItemBlock@48de27a3 at id 22, original id requested: 22
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@48de27a3 (req. id 22)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@18a80060 for ItemBlock net.minecraft.item.ItemBlock@70fc63b4 at id 73, original id requested: 73
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@70fc63b4 (req. id 73)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4ecc1f26 for ItemBlock net.minecraft.item.ItemBlock@49f5f85f at id 134, original id requested: 134
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@49f5f85f (req. id 134)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5f3ef269 for ItemBlock net.minecraft.item.ItemBlock@33854ae8 at id 67, original id requested: 67
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@33854ae8 (req. id 67)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@6ed27650 for ItemBlock net.minecraft.item.ItemBlock@73f8dfc4 at id 69, original id requested: 69
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@73f8dfc4 (req. id 69)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@3e1f95a9 for ItemBlock net.minecraft.item.ItemBlock@582af857 at id 79, original id requested: 79
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@582af857 (req. id 79)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@7bea4ab9 for ItemBlock net.minecraft.item.ItemBlock@6d1644f9 at id 120, original id requested: 120
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@6d1644f9 (req. id 120)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@1bb65ef for ItemBlock net.minecraft.item.ItemDoublePlant@7d411f37 at id 175, original id requested: 175
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@7d411f37 (req. id 175)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@77ce1626 for ItemBlock net.minecraft.item.ItemBlock@3e68941f at id 141, original id requested: 141
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@3e68941f (req. id 141)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@a746115 for ItemBlock net.minecraft.item.ItemBlock@43d49f3b at id 20, original id requested: 20
[19:10:19] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@43d49f3b (req. id 20)
[19:10:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@3f511d13 for ItemBlock net.minecraft.item.ItemBlock@3c21fd47 at id 25, original id requested: 25
